,word data,ocr data,conf,check,ocr time
10183,e,e,96,0,
10184,P,P,96,0,
10185,S,S,96,0,
10186,c,c,96,0,
10187,l,l,96,0,
10188,a,a,96,0,
10189,u,u,96,0,
10190,s,s,96,0,
10191,e,e,96,0,
10192,o,o,96,0,
10193,n,n,96,0,
10194,T,T,97,0,
10195,r,r,97,0,
10196,i,i,97,0,
10197,p,p,97,0,
10198,T,T,96,0,
10199,i,i,96,0,
10200,c,c,96,0,
10201,k,k,96,0,
10202,e,e,96,0,
10203,t,t,96,0,
10204,S,S,96,0,
10205,y,y,96,0,
10206,s,s,96,0,
10207,t,t,96,0,
10208,e,e,96,0,
10209,m,m,96,0,
10210,9,,,1,
10211,R,R,96,0,
10212,e,e,96,0,
10213,f,f,96,0,
10214,e,e,96,0,
10215,r,r,96,0,
10216,t,t,93,0,
10217,o,o,93,0,
10218,E,E,90,0,
10219,T,T,90,0,
10220,W,W,90,0,
10221,B,B,90,0,
10222,T,T,91,0,
10223,C,C,91,0,
10224,W,W,91,0,
10225,N,N,96,0,
10226,o,o,96,0,
10227,4,4,96,0,
10228,/,/,96,0,
10229,2,2,96,0,
10230,0,0,96,0,
10231,0,0,96,0,
10232,3,3,96,0,
10233,f,f,97,0,
10234,o,o,97,0,
10235,r,r,97,0,
10236,g,g,96,0,
10237,u,u,96,0,
10238,i,i,96,0,
10239,d,d,96,0,
10240,a,a,96,0,
10241,n,n,96,0,
10242,c,c,96,0,
10243,e,e,96,0,
10244,t,t,96,0,
10245,o,o,96,0,
10246,i,i,96,0,
10247,n,n,96,0,
10248,c,c,96,0,
10249,l,l,96,0,
10250,u,u,96,0,
10251,d,d,96,0,
10252,e,e,96,0,
10253,a,a,96,0,
10254,p,p,96,0,
10255,p,p,96,0,
10256,r,r,96,0,
10257,o,o,96,0,
10258,p,p,96,0,
10259,r,r,96,0,
10260,i,i,96,0,
10261,a,a,96,0,
10262,t,t,96,0,
10263,e,e,96,0,
10264,p,p,96,0,
10265,r,r,96,0,
10266,o,o,96,0,
10267,v,v,96,0,
10268,i,i,96,0,
10269,s,s,96,0,
10270,i,i,96,0,
10271,o,o,96,0,
10272,n,n,96,0,
10273,s,s,96,0,
10274,i,i,96,0,
10275,n,n,96,0,
10276,t,t,96,0,
10277,h,h,96,0,
10278,e,e,96,0,
10279,A,A,96,0,
10280,p,p,96,0,
10281,p,p,96,0,
10282,e,e,96,0,
10283,n,n,96,0,
10284,d,d,96,0,
10285,i,i,96,0,
10286,x,x,96,0,
10287,t,t,96,0,
10288,o,o,96,0,
10289,t,t,96,0,
10290,h,h,96,0,
10291,e,e,96,0,
10292,F,F,95,0,
10293,o,o,95,0,
10294,r,r,95,0,
10295,m,m,95,0,
10296,o,o,95,0,
10297,f,f,95,0,
10298,T,T,96,0,
10299,e,e,96,0,
10300,n,n,96,0,
10301,d,d,96,0,
10302,e,e,96,0,
10303,r,r,96,0,
10304,w,w,96,0,
10305,h,h,96,0,
10306,e,e,96,0,
10307,r,r,96,0,
10308,e,e,96,0,
10309,t,t,96,0,
10310,h,h,96,0,
10311,e,e,96,0,
10312,r,r,96,0,
10313,e,e,96,0,
10314,i,i,96,0,
10315,s,s,96,0,
10316,n,n,96,0,
10317,o,o,96,0,
10318,m,m,93,0,
10319,i,i,93,0,
10320,n,n,93,0,
10321,i,i,93,0,
10322,m,m,93,0,
10323,u,u,93,0,
10324,m,m,93,0,
10325,L,L,91,0,
10326,D,D,91,0,
10327,s,s,91,0,
10328,a,a,96,0,
10329,n,n,96,0,
10330,d,d,96,0,
10331,w,w,96,0,
10332,h,h,96,0,
10333,e,e,96,0,
10334,r,r,96,0,
10335,e,e,96,0,
10336,t,t,96,0,
10337,h,h,96,0,
10338,e,e,96,0,
10339,r,r,96,0,
10340,e,e,96,0,
10341,i,i,96,0,
10342,s,s,96,0,
10343,m,m,92,0,
10344,i,i,92,0,
10345,n,n,92,0,
10346,i,i,92,0,
10347,m,m,92,0,
10348,u,u,92,0,
10349,m,m,92,0,
10350,L,L,82,0,
10351,D,D,82,0,
10352,s,s,82,0,
10353,1,,,1,
10354,0,,,1,
10355,C,C,95,0,
10356,h,h,95,0,
10357,o,o,95,0,
10358,o,o,95,0,
10359,s,s,95,0,
10360,e,e,95,0,
10361,f,f,96,0,
10362,r,r,96,0,
10363,o,o,96,0,
10364,m,m,96,0,
10365,e,e,96,0,
10366,i,i,96,0,
10367,t,t,96,0,
10368,h,h,96,0,
10369,e,e,96,0,
10370,r,r,96,0,
10371,(,(,96,0,
10372,a,a,96,0,
10373,),),96,0,
10374,o,o,93,0,
10375,r,r,93,0,
10376,(,(,93,0,
10377,b,b,93,0,
10378,),),93,0,
10379,b,b,96,0,
10380,e,e,96,0,
10381,l,l,96,0,
10382,o,o,96,0,
10383,w,w,96,0,
10384,a,a,96,0,
10385,n,n,96,0,
10386,a,a,96,0,
10387,p,p,96,0,
10388,p,p,96,0,
10389,r,r,96,0,
10390,o,o,96,0,
10391,p,p,96,0,
10392,r,r,96,0,
10393,i,i,96,0,
10394,a,a,96,0,
10395,t,t,96,0,
10396,e,e,96,0,
10397,f,f,96,0,
10398,o,o,96,0,
10399,o,o,96,0,
10400,t,t,96,0,
10401,n,n,96,0,
10402,o,o,96,0,
10403,t,t,96,0,
10404,e,e,96,0,
10405,d,d,96,0,
10406,e,e,96,0,
10407,p,p,96,0,
10408,e,e,96,0,
10409,n,n,96,0,
10410,d,d,96,0,
10411,i,i,96,0,
10412,n,n,96,0,
10413,g,g,96,0,
10414,o,o,96,0,
10415,n,n,96,0,
10416,w,w,96,0,
10417,h,h,96,0,
10418,e,e,96,0,
10419,t,t,96,0,
10420,h,h,96,0,
10421,e,e,96,0,
10422,r,r,96,0,
10423,o,o,96,0,
10424,r,r,96,0,
10425,n,n,96,0,
10426,o,o,96,0,
10427,t,t,96,0,
10428,t,t,96,0,
10429,h,h,96,0,
10430,e,e,96,0,
10431,r,r,96,0,
10432,e,e,96,0,
10433,i,i,96,0,
10434,s,s,96,0,
10435,m,m,96,0,
10436,i,i,96,0,
10437,n,n,96,0,
10438,i,i,96,0,
10439,m,m,96,0,
10440,u,u,96,0,
10441,m,m,96,0,
10442,L,L,90,0,
10443,D,D,90,0,
10444,s,s,90,0,
10445,f,f,96,0,
10446,o,o,96,0,
10447,r,r,96,0,
10448,t,t,92,0,
10449,h,h,92,0,
10450,e,e,92,0,
10451,W,W,92,0,
10452,o,o,92,0,
10453,r,r,92,0,
10454,k,k,92,0,
10455,s,s,92,0,
10456,/,/,92,0,
10457,S,S,92,0,
10458,e,e,92,0,
10459,c,c,92,0,
10460,t,t,92,0,
10461,i,i,92,0,
10462,o,o,92,0,
10463,n,n,92,0,
10464,s,s,92,0,
10465,a,a,96,0,
10466,n,n,96,0,
10467,d,d,96,0,
10468,",",",",96,0,
10469,w,w,96,0,
10470,h,h,96,0,
10471,e,e,96,0,
10472,r,r,96,0,
10473,e,e,96,0,
10474,t,t,96,0,
10475,h,h,96,0,
10476,e,e,96,0,
10477,w,w,96,0,
10478,o,o,96,0,
10479,r,r,96,0,
10480,k,k,96,0,
10481,s,s,96,0,
10482,i,i,96,0,
10483,n,n,96,0,
10484,v,v,96,0,
10485,o,o,96,0,
10486,l,l,96,0,
10487,v,v,96,0,
10488,e,e,96,0,
10489,e,e,96,0,
10490,x,x,96,0,
10491,c,c,96,0,
10492,a,a,96,0,
10493,v,v,96,0,
10494,a,a,96,0,
10495,t,t,96,0,
10496,i,i,96,0,
10497,o,o,96,0,
10498,n,n,96,0,
10499,r,r,96,0,
10500,e,e,96,0,
10501,q,q,96,0,
10502,u,u,96,0,
10503,i,i,96,0,
10504,r,r,96,0,
10505,i,i,96,0,
10506,n,n,96,0,
10507,g,g,96,0,
10508,t,t,96,0,
10509,h,h,96,0,
10510,e,e,96,0,
10511,a,a,96,0,
10512,p,p,96,0,
10513,p,p,96,0,
10514,l,l,96,0,
10515,i,i,96,0,
10516,c,c,96,0,
10517,a,a,96,0,
10518,t,t,96,0,
10519,i,i,96,0,
10520,o,o,96,0,
10521,n,n,96,0,
10522,o,o,96,0,
10523,f,f,96,0,
10524,e,e,96,0,
10525,x,x,96,0,
10526,c,c,96,0,
10527,a,a,96,0,
10528,v,v,96,0,
10529,a,a,96,0,
10530,t,t,96,0,
10531,i,i,96,0,
10532,o,o,96,0,
10533,n,n,96,0,
10534,p,p,96,0,
10535,e,e,96,0,
10536,r,r,96,0,
10537,m,m,96,0,
10538,i,i,96,0,
10539,t,t,96,0,
10540,s,s,96,0,
10541,",",",",96,0,
10542,a,a,95,0,
10543,d,d,95,0,
10544,d,d,95,0,
10545,f,f,93,0,
10546,o,o,93,0,
10547,o,o,93,0,
10548,t,t,93,0,
10549,n,n,93,0,
10550,o,o,93,0,
10551,t,t,93,0,
10552,e,e,93,0,
10553,(,(,91,0,
10554,c,c,91,0,
10555,),),91,0,
10556,:,:,91,0,
10557,(,(,87,0,
10558,a,a,87,0,
10559,),),87,0,
10560,W,W,89,0,
10561,h,h,89,0,
10562,e,e,89,0,
10563,r,r,89,0,
10564,e,e,89,0,
10565,t,t,96,0,
10566,h,h,96,0,
10567,e,e,96,0,
10568,r,r,96,0,
10569,e,e,96,0,
10570,i,i,96,0,
10571,s,s,96,0,
10572,n,n,96,0,
10573,o,o,96,0,
10574,m,m,93,0,
10575,i,i,93,0,
10576,n,n,93,0,
10577,i,i,93,0,
10578,m,m,93,0,
10579,u,u,93,0,
10580,m,m,93,0,
10581,L,L,91,0,
10582,D,D,91,0,
10583,s,s,91,0,
10584,T,T,96,0,
10585,h,h,96,0,
10586,e,e,96,0,
10587,v,v,96,0,
10588,a,a,96,0,
10589,l,l,96,0,
10590,u,u,96,0,
10591,e,e,96,0,
10592,o,o,96,0,
10593,f,f,96,0,
10594,t,t,96,0,
10595,h,h,96,0,
10596,e,e,96,0,
10597,f,f,96,0,
10598,o,o,96,0,
10599,r,r,96,0,
10600,m,m,96,0,
10601,u,u,96,0,
10602,l,l,96,0,
10603,a,a,96,0,
10604,w,w,96,0,
10605,i,i,96,0,
10606,t,t,96,0,
10607,h,h,96,0,
10608,i,i,96,0,
10609,n,n,96,0,
10610,t,t,97,0,
10611,h,h,97,0,
10612,e,e,97,0,
10613,s,s,96,0,
10614,q,q,96,0,
10615,u,u,96,0,
10616,a,a,96,0,
10617,r,r,96,0,
10618,e,e,96,0,
10619,b,b,96,0,
10620,r,r,96,0,
10621,a,a,96,0,
10622,c,c,96,0,
10623,k,k,96,0,
10624,e,e,96,0,
10625,t,t,96,0,
10626,s,s,96,0,
10627,s,s,96,0,
10628,h,h,96,0,
10629,a,a,96,0,
10630,l,l,96,0,
10631,l,l,96,0,
10632,b,b,96,0,
10633,e,e,96,0,
10634,t,t,96,0,
10635,a,a,96,0,
10636,k,k,96,0,
10637,e,e,96,0,
10638,n,n,96,0,
10639,a,a,96,0,
10640,s,s,96,0,
10641,z,z,96,0,
10642,e,e,96,0,
10643,r,r,96,0,
10644,o,o,96,0,
10645,f,f,96,0,
10646,o,o,96,0,
10647,r,r,96,0,
10648,t,t,97,0,
10649,h,h,97,0,
10650,e,e,97,0,
10651,p,p,96,0,
10652,u,u,96,0,
10653,r,r,96,0,
10654,p,p,96,0,
10655,o,o,96,0,
10656,s,s,96,0,
10657,e,e,96,0,
10658,o,o,96,0,
10659,f,f,96,0,
10660,c,c,96,0,
10661,o,o,96,0,
10662,m,m,96,0,
10663,p,p,96,0,
10664,u,u,96,0,
10665,t,t,96,0,
10666,a,a,96,0,
10667,t,t,96,0,
10668,i,i,96,0,
10669,o,o,96,0,
10670,n,n,96,0,
10671,o,o,96,0,
10672,f,f,96,0,
10673,t,t,96,0,
10674,h,h,96,0,
10675,e,e,96,0,
10676,d,d,96,0,
10677,a,a,96,0,
10678,i,i,96,0,
10679,l,l,96,0,
10680,y,y,96,0,
10681,r,r,96,0,
10682,a,a,96,0,
10683,t,t,96,0,
10684,e,e,96,0,
10685,o,o,96,0,
10686,f,f,96,0,
10687,l,l,96,0,
10688,i,i,96,0,
10689,q,q,96,0,
10690,u,u,96,0,
10691,i,i,96,0,
10692,d,d,96,0,
10693,a,a,96,0,
10694,t,t,96,0,
10695,e,e,96,0,
10696,d,d,96,0,
10697,d,d,96,0,
10698,a,a,96,0,
10699,m,m,96,0,
10700,a,a,96,0,
10701,g,g,96,0,
10702,e,e,96,0,
10703,s,s,96,0,
10704,i,i,96,0,
10705,f,f,96,0,
10706,a,a,96,0,
10707,n,n,96,0,
10708,d,d,96,0,
10709,w,w,96,0,
10710,h,h,96,0,
10711,e,e,96,0,
10712,n,n,96,0,
10713,t,t,96,0,
10714,h,h,96,0,
10715,e,e,96,0,
10716,s,s,96,0,
10717,u,u,96,0,
10718,m,m,96,0,
10719,i,i,96,0,
10720,s,s,96,0,
10721,w,w,96,0,
10722,o,o,96,0,
10723,r,r,96,0,
10724,k,k,96,0,
10725,e,e,96,0,
10726,d,d,96,0,
10727,o,o,96,0,
10728,u,u,96,0,
10729,t,t,96,0,
10730,t,t,96,0,
10731,o,o,96,0,
10732,b,b,95,0,
10733,e,e,95,0,
10734,a,a,95,0,
10735,n,n,96,0,
10736,e,e,96,0,
10737,g,g,96,0,
10738,a,a,96,0,
10739,t,t,96,0,
10740,i,i,96,0,
10741,v,v,96,0,
10742,e,e,96,0,
10743,v,v,96,0,
10744,a,a,96,0,
10745,l,l,96,0,
10746,u,u,96,0,
10747,e,e,96,0,
10748,b,b,96,0,
10749,y,y,96,0,
10750,s,s,93,0,
10751,u,u,93,0,
10752,b,b,93,0,
10753,s,s,93,0,
10754,t,t,93,0,
10755,i,i,93,0,
10756,t,t,93,0,
10757,u,u,93,0,
10758,t,t,93,0,
10759,i,i,93,0,
10760,n,n,93,0,
10761,g,g,93,0,
10762,Y,Y,43,0,
10763,1,1,43,0,
10764,",",",",43,0,
10765,Y,Y,76,0,
10766,n,n,76,0,
10767,w,w,96,0,
10768,i,i,96,0,
10769,t,t,96,0,
10770,h,h,96,0,
10771,i,i,96,0,
10772,t,t,96,0,
10773,s,s,96,0,
10774,c,c,96,0,
10775,o,o,96,0,
10776,r,r,96,0,
10777,r,r,96,0,
10778,e,e,96,0,
10779,s,s,96,0,
10780,p,p,96,0,
10781,o,o,96,0,
10782,n,n,96,0,
10783,d,d,96,0,
10784,i,i,96,0,
10785,n,n,96,0,
10786,g,g,96,0,
10787,v,v,96,0,
10788,a,a,96,0,
10789,l,l,96,0,
10790,u,u,96,0,
10791,e,e,96,0,
10792,i,i,96,0,
10793,n,n,96,0,
10794,t,t,95,0,
10795,h,h,95,0,
10796,e,e,95,0,
10797,p,p,95,0,
10798,r,r,95,0,
10799,i,i,95,0,
10800,c,c,95,0,
10801,e,e,95,0,
10802,d,d,95,0,
10803,B,B,96,0,
10804,i,i,96,0,
10805,l,l,96,0,
10806,l,l,96,0,
10807,s,s,96,0,
10808,o,o,96,0,
10809,f,f,96,0,
10810,Q,Q,96,0,
10811,u,u,96,0,
10812,a,a,96,0,
10813,n,n,96,0,
10814,t,t,96,0,
10815,i,i,96,0,
10816,t,t,96,0,
10817,i,i,96,0,
10818,e,e,96,0,
10819,s,s,96,0,
10820,(,(,91,0,
10821,b,b,91,0,
10822,),),91,0,
10823,W,W,50,0,
10824,h,h,50,0,
10825,e,e,50,0,
10826,r,r,50,0,
10827,e,e,50,0,
10828,t,t,96,0,
10829,h,h,96,0,
10830,e,e,96,0,
10831,r,r,96,0,
10832,e,e,96,0,
10833,i,i,96,0,
10834,s,s,96,0,
10835,m,m,91,0,
10836,i,i,91,0,
10837,n,n,91,0,
10838,i,i,91,0,
10839,m,m,91,0,
10840,u,u,91,0,
10841,m,m,91,0,
10842,L,L,91,0,
10843,D,D,91,0,
10844,s,s,91,0,
10845,T,T,96,0,
10846,h,h,96,0,
10847,e,e,96,0,
10848,v,v,96,0,
10849,a,a,96,0,
10850,l,l,96,0,
10851,u,u,96,0,
10852,e,e,96,0,
10853,o,o,96,0,
10854,f,f,96,0,
10855,t,t,96,0,
10856,h,h,96,0,
10857,e,e,96,0,
10858,f,f,96,0,
10859,o,o,96,0,
10860,r,r,96,0,
10861,m,m,96,0,
10862,u,u,96,0,
10863,l,l,96,0,
10864,a,a,96,0,
10865,w,w,96,0,
10866,i,i,96,0,
10867,t,t,96,0,
10868,h,h,96,0,
10869,i,i,96,0,
10870,n,n,96,0,
10871,t,t,96,0,
10872,h,h,96,0,
10873,e,e,96,0,
10874,s,s,96,0,
10875,q,q,96,0,
10876,u,u,96,0,
10877,a,a,96,0,
10878,r,r,96,0,
10879,e,e,96,0,
10880,b,b,97,0,
10881,r,r,97,0,
10882,a,a,97,0,
10883,c,c,97,0,
10884,k,k,97,0,
10885,e,e,97,0,
10886,t,t,97,0,
10887,s,s,97,0,
10888,s,s,94,0,
10889,h,h,94,0,
10890,a,a,94,0,
10891,l,l,94,0,
10892,l,l,94,0,
10893,b,b,96,0,
10894,e,e,96,0,
10895,t,t,96,0,
10896,a,a,96,0,
10897,k,k,96,0,
10898,e,e,96,0,
10899,n,n,96,0,
10900,a,a,96,0,
10901,s,s,96,0,
10902,H,H,96,0,
10903,K,K,96,0,
10904,$,$,96,0,
10905,[,[,96,0,
10906,t,t,96,0,
10907,h,h,96,0,
10908,e,e,96,0,
10909,m,m,95,0,
10910,i,i,95,0,
10911,n,n,95,0,
10912,i,i,95,0,
10913,m,m,95,0,
10914,u,u,95,0,
10915,m,m,95,0,
10916,a,a,96,0,
10917,m,m,96,0,
10918,o,o,96,0,
10919,u,u,96,0,
10920,n,n,96,0,
10921,t,t,96,0,
10922,o,o,93,0,
10923,f,f,93,0,
10924,L,L,90,0,
10925,D,D,90,0,
10926,s,s,90,0,
10927,f,f,96,0,
10928,o,o,96,0,
10929,r,r,96,0,
10930,t,t,96,0,
10931,h,h,96,0,
10932,e,e,96,0,
10933,W,W,96,0,
10934,o,o,96,0,
10935,r,r,96,0,
10936,k,k,96,0,
10937,s,s,96,0,
10938,o,o,96,0,
10939,r,r,96,0,
10940,",",",",96,0,
10941,a,a,97,0,
10942,s,s,97,0,
10943,t,t,96,0,
10944,h,h,96,0,
10945,e,e,96,0,
10946,c,c,96,0,
10947,a,a,96,0,
10948,s,s,96,0,
10949,e,e,96,0,
10950,m,m,96,0,
10951,a,a,96,0,
10952,y,y,96,0,
10953,b,b,96,0,
10954,e,e,96,0,
10955,",",",",96,0,
10956,t,t,96,0,
10957,h,h,96,0,
10958,e,e,96,0,
10959,r,r,96,0,
10960,e,e,96,0,
10961,l,l,96,0,
10962,e,e,96,0,
10963,v,v,96,0,
10964,a,a,96,0,
10965,n,n,96,0,
10966,t,t,96,0,
10967,S,S,96,0,
10968,e,e,96,0,
10969,c,c,96,0,
10970,t,t,96,0,
10971,i,i,96,0,
10972,o,o,96,0,
10973,n,n,96,0,
10974,],],96,0,
10975,p,p,96,0,
10976,e,e,96,0,
10977,r,r,96,0,
10978,d,d,97,0,
10979,a,a,97,0,
10980,y,y,97,0,
10981,f,f,97,0,
10982,o,o,97,0,
10983,r,r,97,0,
10984,t,t,96,0,
10985,h,h,96,0,
10986,e,e,96,0,
10987,p,p,96,0,
10988,u,u,96,0,
10989,r,r,96,0,
10990,p,p,96,0,
10991,o,o,96,0,
10992,s,s,96,0,
10993,e,e,96,0,
10994,o,o,96,0,
10995,f,f,96,0,
10996,c,c,96,0,
10997,o,o,96,0,
10998,m,m,96,0,
10999,p,p,96,0,
11000,u,u,96,0,
11001,t,t,96,0,
11002,a,a,96,0,
11003,t,t,96,0,
11004,i,i,96,0,
11005,o,o,96,0,
11006,n,n,96,0,
11007,o,o,96,0,
11008,f,f,96,0,
11009,t,t,96,0,
11010,h,h,96,0,
11011,e,e,96,0,
11012,d,d,96,0,
11013,a,a,96,0,
11014,i,i,96,0,
11015,l,l,96,0,
11016,y,y,96,0,
11017,r,r,96,0,
11018,a,a,96,0,
11019,t,t,96,0,
11020,e,e,96,0,
11021,o,o,97,0,
11022,f,f,97,0,
11023,l,l,96,0,
11024,i,i,96,0,
11025,q,q,96,0,
11026,u,u,96,0,
11027,i,i,96,0,
11028,d,d,96,0,
11029,a,a,96,0,
11030,t,t,96,0,
11031,e,e,96,0,
11032,d,d,96,0,
11033,d,d,96,0,
11034,a,a,96,0,
11035,m,m,96,0,
11036,a,a,96,0,
11037,g,g,96,0,
11038,e,e,96,0,
11039,s,s,96,0,
11040,i,i,96,0,
11041,f,f,96,0,
11042,a,a,96,0,
11043,n,n,96,0,
11044,d,d,96,0,
11045,w,w,96,0,
11046,h,h,96,0,
11047,e,e,96,0,
11048,n,n,96,0,
11049,t,t,96,0,
11050,h,h,96,0,
11051,e,e,96,0,
11052,s,s,96,0,
11053,u,u,96,0,
11054,m,m,96,0,
11055,i,i,96,0,
11056,s,s,96,0,
11057,w,w,96,0,
11058,o,o,96,0,
11059,r,r,96,0,
11060,k,k,96,0,
11061,e,e,96,0,
11062,d,d,96,0,
11063,o,o,96,0,
11064,u,u,96,0,
11065,t,t,96,0,
11066,t,t,96,0,
11067,o,o,96,0,
11068,b,b,96,0,
11069,e,e,96,0,
11070,l,l,96,0,
11071,e,e,96,0,
11072,s,s,96,0,
11073,s,s,96,0,
11074,t,t,96,0,
11075,h,h,96,0,
11076,a,a,96,0,
11077,n,n,96,0,
11078,H,H,89,0,
11079,K,K,89,0,
11080,$,$,89,0,
11081,[,[,95,0,
11082,t,t,95,0,
11083,h,h,95,0,
11084,e,e,95,0,
11085,m,m,96,0,
11086,i,i,96,0,
11087,n,n,96,0,
11088,i,i,96,0,
11089,m,m,96,0,
11090,u,u,96,0,
11091,m,m,96,0,
11092,a,a,96,0,
11093,m,m,96,0,
11094,o,o,96,0,
11095,u,u,96,0,
11096,n,n,96,0,
11097,t,t,96,0,
11098,o,o,93,0,
11099,f,f,93,0,
11100,L,L,92,0,
11101,D,D,92,0,
11102,s,s,92,0,
11103,f,f,96,0,
11104,o,o,96,0,
11105,r,r,96,0,
11106,t,t,96,0,
11107,h,h,96,0,
11108,e,e,96,0,
11109,W,W,96,0,
11110,o,o,96,0,
11111,r,r,96,0,
11112,k,k,96,0,
11113,s,s,96,0,
11114,o,o,96,0,
11115,r,r,96,0,
11116,",",",",96,0,
11117,a,a,96,0,
11118,s,s,96,0,
11119,t,t,96,0,
11120,h,h,96,0,
11121,e,e,96,0,
11122,c,c,96,0,
11123,a,a,96,0,
11124,s,s,96,0,
11125,e,e,96,0,
11126,m,m,96,0,
11127,a,a,96,0,
11128,y,y,96,0,
11129,b,b,96,0,
11130,e,e,96,0,
11131,",",",",96,0,
11132,t,t,97,0,
11133,h,h,97,0,
11134,e,e,97,0,
11135,r,r,96,0,
11136,e,e,96,0,
11137,l,l,96,0,
11138,e,e,96,0,
11139,v,v,96,0,
11140,a,a,96,0,
11141,n,n,96,0,
11142,t,t,96,0,
11143,S,S,96,0,
11144,e,e,96,0,
11145,c,c,96,0,
11146,t,t,96,0,
11147,i,i,96,0,
11148,o,o,96,0,
11149,n,n,96,0,
11150,],],96,0,
11151,p,p,97,0,
11152,e,e,97,0,
11153,r,r,97,0,
11154,d,d,96,0,
11155,a,a,96,0,
11156,y,y,96,0,
11157,b,b,97,0,
11158,y,y,97,0,
11159,s,s,96,0,
11160,u,u,96,0,
11161,b,b,96,0,
11162,s,s,96,0,
11163,t,t,96,0,
11164,i,i,96,0,
11165,t,t,96,0,
11166,u,u,96,0,
11167,t,t,96,0,
11168,i,i,96,0,
11169,n,n,96,0,
11170,g,g,96,0,
11171,e,e,97,0,
11172,a,a,97,0,
11173,c,c,97,0,
11174,h,h,97,0,
11175,o,o,93,0,
11176,f,f,93,0,
11177,Y,Y,92,0,
11178,1,1,92,0,
11179,",",",",92,0,
11180,Y,Y,82,0,
11181,n,n,82,0,
11182,w,w,96,0,
11183,i,i,96,0,
11184,t,t,96,0,
11185,h,h,96,0,
11186,i,i,96,0,
11187,t,t,96,0,
11188,s,s,96,0,
11189,c,c,96,0,
11190,o,o,96,0,
11191,r,r,96,0,
11192,r,r,96,0,
11193,e,e,96,0,
11194,s,s,96,0,
11195,p,p,96,0,
11196,o,o,96,0,
11197,n,n,96,0,
11198,d,d,96,0,
11199,i,i,96,0,
11200,n,n,96,0,
11201,g,g,96,0,
11202,v,v,96,0,
11203,a,a,96,0,
11204,l,l,96,0,
11205,u,u,96,0,
11206,e,e,96,0,
11207,i,i,96,0,
11208,n,n,96,0,
11209,t,t,97,0,
11210,h,h,97,0,
11211,e,e,97,0,
11212,p,p,97,0,
11213,r,r,97,0,
11214,i,i,97,0,
11215,c,c,97,0,
11216,e,e,97,0,
11217,d,d,97,0,
11218,B,B,96,0,
11219,i,i,96,0,
11220,l,l,96,0,
11221,l,l,96,0,
11222,s,s,96,0,
11223,o,o,96,0,
11224,f,f,96,0,
11225,Q,Q,96,0,
11226,u,u,96,0,
11227,a,a,96,0,
11228,n,n,96,0,
11229,t,t,96,0,
11230,i,i,96,0,
11231,t,t,96,0,
11232,i,i,96,0,
11233,e,e,96,0,
11234,s,s,96,0,
11235,(,(,93,0,
11236,c,c,93,0,
11237,),),93,0,
11238,W,W,69,0,
11239,h,h,69,0,
11240,e,e,69,0,
11241,r,r,69,0,
11242,e,e,69,0,
11243,a,a,96,0,
11244,p,p,96,0,
11245,p,p,96,0,
11246,l,l,96,0,
11247,i,i,96,0,
11248,c,c,96,0,
11249,a,a,96,0,
11250,t,t,96,0,
11251,i,i,96,0,
11252,o,o,96,0,
11253,n,n,96,0,
11254,o,o,96,0,
11255,f,f,96,0,
11256,e,e,96,0,
11257,x,x,96,0,
11258,c,c,96,0,
11259,a,a,96,0,
11260,v,v,96,0,
11261,a,a,96,0,
11262,t,t,96,0,
11263,i,i,96,0,
11264,o,o,96,0,
11265,n,n,96,0,
11266,p,p,96,0,
11267,e,e,96,0,
11268,r,r,96,0,
11269,m,m,96,0,
11270,i,i,96,0,
11271,t,t,96,0,
11272,i,i,96,0,
11273,s,s,96,0,
11274,r,r,96,0,
11275,e,e,96,0,
11276,q,q,96,0,
11277,u,u,96,0,
11278,i,i,96,0,
11279,r,r,96,0,
11280,e,e,96,0,
11281,d,d,96,0,
11282,I,I,93,0,
11283,n,n,93,0,
11284,c,c,96,0,
11285,o,o,96,0,
11286,m,m,96,0,
11287,p,p,96,0,
11288,u,u,96,0,
11289,t,t,96,0,
11290,i,i,96,0,
11291,n,n,96,0,
11292,g,g,96,0,
11293,t,t,96,0,
11294,h,h,96,0,
11295,e,e,96,0,
11296,a,a,96,0,
11297,b,b,96,0,
11298,o,o,96,0,
11299,v,v,96,0,
11300,e,e,96,0,
11301,l,l,96,0,
11302,i,i,96,0,
11303,q,q,96,0,
11304,u,u,96,0,
11305,i,i,96,0,
11306,d,d,96,0,
11307,a,a,96,0,
11308,t,t,96,0,
11309,e,e,96,0,
11310,d,d,96,0,
11311,d,d,96,0,
11312,a,a,96,0,
11313,m,m,96,0,
11314,a,a,96,0,
11315,g,g,96,0,
11316,e,e,96,0,
11317,s,s,96,0,
11318,",",",",96,0,
11319,t,t,96,0,
11320,h,h,96,0,
11321,e,e,96,0,
11322,E,E,96,0,
11323,m,m,96,0,
11324,p,p,96,0,
11325,l,l,96,0,
11326,o,o,96,0,
11327,y,y,96,0,
11328,e,e,96,0,
11329,r,r,96,0,
11330,h,h,96,0,
11331,a,a,96,0,
11332,s,s,96,0,
11333,n,n,96,0,
11334,o,o,96,0,
11335,t,t,96,0,
11336,t,t,96,0,
11337,a,a,96,0,
11338,k,k,96,0,
11339,e,e,96,0,
11340,n,n,96,0,
11341,i,i,96,0,
11342,n,n,96,0,
11343,t,t,96,0,
11344,o,o,96,0,
11345,a,a,95,0,
11346,c,c,95,0,
11347,c,c,95,0,
