,word data,ocr data,conf,check,ocr time
4589,i,i,0.953021555,0,
4590,s,s,0.953021555,0,
4591,d,d,0.965531764,0,
4592,a,a,0.965531764,0,
4593,y,y,0.965531764,0,
4594,o,o,0.965531764,0,
4595,f,f,0.965531764,0,
4596,N,N,0.999956497,0,
4597,O,O,0.999956497,0,
4598,T,T,0.999956497,0,
4599,E,E,0.999956497,0,
4600,S,S,0.999956497,0,
4601,:,,,1,
4602,1,1,0.40876266,0,
4603,T,T,0.963790774,0,
4604,h,h,0.963790774,0,
4605,e,e,0.963790774,0,
4606,a,a,0.569385503,0,
4607,p,p,0.569385503,0,
4608,p,p,0.569385503,0,
4609,l,l,0.569385503,0,
4610,i,i,0.569385503,0,
4611,c,c,0.569385503,0,
4612,a,a,0.569385503,0,
4613,n,n,0.569385503,0,
4614,t,t,0.569385503,0,
4615,s,s,0.569385503,0,
4616,h,h,0.569385503,0,
4617,a,a,0.569385503,0,
4618,l,l,0.569385503,0,
4619,l,l,0.569385503,0,
4620,f,f,0.569385503,0,
4621,i,i,0.569385503,0,
4622,l,l,0.569385503,0,
4623,l,l,0.569385503,0,
4624,i,i,0.569385503,0,
4625,n,n,0.569385503,0,
4626,a,a,0.569385503,0,
4627,n,n,0.569385503,0,
4628,a,a,0.569385503,0,
4629,p,p,0.569385503,0,
4630,p,p,0.569385503,0,
4631,l,l,0.569385503,0,
4632,i,i,0.569385503,0,
4633,c,c,0.569385503,0,
4634,a,a,0.569385503,0,
4635,t,t,0.569385503,0,
4636,i,i,0.569385503,0,
4637,o,o,0.569385503,0,
4638,n,n,0.569385503,0,
4639,f,f,0.569385503,0,
4640,o,o,0.569385503,0,
4641,r,r,0.569385503,0,
4642,m,m,0.569385503,0,
4643,f,f,0.569385503,0,
4644,o,o,0.569385503,0,
4645,r,r,0.569385503,0,
4646,e,e,0.569385503,0,
4647,a,a,0.569385503,0,
4648,c,c,0.569385503,0,
4649,h,h,0.569385503,0,
4650,m,m,0.569385503,0,
4651,o,o,0.569385503,0,
4652,d,d,0.569385503,0,
4653,e,e,0.569385503,0,
4654,l,l,0.569385503,0,
4655,S,S,0.766471317,0,
4656,i,i,0.766471317,0,
4657,g,g,0.766471317,0,
4658,n,n,0.766471317,0,
4659,e,e,0.766471317,0,
4660,d,d,0.766471317,0,
4661,A,A,0.761321419,0,
4662,p,p,0.761321419,0,
4663,p,p,0.761321419,0,
4664,l,l,0.761321419,0,
4665,i,i,0.761321419,0,
4666,c,c,0.761321419,0,
4667,a,a,0.761321419,0,
4668,n,n,0.761321419,0,
4669,t,t,0.761321419,0,
4670,2,2,0.999999881,0,
4671,T,T,0.526957217,0,
4672,h,h,0.526957217,0,
4673,e,e,0.526957217,0,
4674,a,a,0.526957217,0,
4675,p,p,0.526957217,0,
4676,p,p,0.526957217,0,
4677,l,l,0.526957217,0,
4678,i,i,0.526957217,0,
4679,c,c,0.526957217,0,
4680,a,a,0.526957217,0,
4681,n,n,0.526957217,0,
4682,t,t,0.526957217,0,
4683,s,s,0.526957217,0,
4684,h,h,0.526957217,0,
4685,a,a,0.526957217,0,
4686,l,l,0.526957217,0,
4687,l,l,0.526957217,0,
4688,s,s,0.526957217,0,
4689,u,u,0.526957217,0,
4690,b,b,0.526957217,0,
4691,m,m,0.526957217,0,
4692,i,i,0.526957217,0,
4693,t,t,0.526957217,0,
4694,a,a,0.526957217,0,
4695,l,l,0.526957217,0,
4696,l,l,0.526957217,0,
4697,r,r,0.526957217,0,
4698,e,e,0.526957217,0,
4699,l,l,0.526957217,0,
4700,e,e,0.526957217,0,
4701,v,v,0.526957217,0,
4702,a,a,0.526957217,0,
4703,n,n,0.526957217,0,
4704,t,t,0.526957217,0,
4705,t,t,0.526957217,0,
4706,r,r,0.526957217,0,
4707,a,a,0.526957217,0,
4708,d,d,0.526957217,0,
4709,e,e,0.526957217,0,
4710,l,l,0.526957217,0,
4711,e,e,0.526957217,0,
4712,a,a,0.526957217,0,
4713,f,f,0.526957217,0,
4714,l,l,0.526957217,0,
4715,e,e,0.526957217,0,
4716,t,t,0.526957217,0,
4717,s,s,0.526957217,0,
4718,",",",",0.526957217,0,
4719,b,b,0.526957217,0,
4720,r,r,0.526957217,0,
4721,o,o,0.526957217,0,
4722,c,c,0.526957217,0,
4723,h,h,0.526957217,0,
4724,u,u,0.526957217,0,
4725,r,r,0.526957217,0,
4726,e,e,0.526957217,0,
4727,s,s,0.526957217,0,
4728,o,o,0.42041888,0,
4729,r,r,0.42041888,0,
4730,s,s,0.42041888,0,
4731,i,i,0.42041888,0,
4732,m,m,0.42041888,0,
4733,i,i,0.42041888,0,
4734,l,l,0.42041888,0,
4735,a,a,0.42041888,0,
4736,r,r,0.42041888,0,
4737,d,d,0.42041888,0,
4738,o,o,0.42041888,0,
4739,c,c,0.42041888,0,
4740,u,u,0.42041888,0,
4741,m,m,0.42041888,0,
4742,e,e,0.42041888,0,
4743,n,n,0.42041888,0,
4744,t,t,0.42041888,0,
4745,s,s,0.42041888,0,
4746,f,f,0.42041888,0,
4747,o,o,0.42041888,0,
4748,r,r,0.42041888,0,
4749,t,t,0.42041888,0,
4750,h,h,0.42041888,0,
4751,e,e,0.42041888,0,
4752,A,A,0.42041888,0,
4753,u,u,0.42041888,0,
4754,t,t,0.42041888,0,
4755,h,h,0.42041888,0,
4756,o,o,0.42041888,0,
4757,r,r,0.42041888,0,
4758,i,i,0.42041888,0,
4759,t,t,0.42041888,0,
4760,y,y,0.42041888,0,
4761,',',0.42041888,0,
4762,s,$,0.42041888,1,
4763,c,c,0.899736202,0,
4764,o,o,0.899736202,0,
4765,n,n,0.899736202,0,
4766,s,s,0.899736202,0,
4767,i,i,0.899736202,0,
4768,d,d,0.899736202,0,
4769,e,e,0.899736202,0,
4770,r,r,0.899736202,0,
4771,a,a,0.899736202,0,
4772,t,t,0.899736202,0,
4773,i,i,0.899736202,0,
4774,o,o,0.899736202,0,
4775,n,n,0.899736202,0,
4776,3,3,0.999999285,0,
4777,T,T,0.683650626,0,
4778,h,h,0.683650626,0,
4779,e,e,0.683650626,0,
4780,a,a,0.683650626,0,
4781,p,p,0.683650626,0,
4782,p,p,0.683650626,0,
4783,l,l,0.683650626,0,
4784,i,i,0.683650626,0,
4785,c,c,0.683650626,0,
4786,a,a,0.683650626,0,
4787,n,n,0.683650626,0,
4788,t,t,0.683650626,0,
4789,s,s,0.683650626,0,
4790,h,h,0.683650626,0,
4791,a,a,0.683650626,0,
4792,l,l,0.683650626,0,
4793,l,l,0.683650626,0,
4794,s,s,0.683650626,0,
4795,u,u,0.683650626,0,
4796,b,b,0.683650626,0,
4797,m,m,0.683650626,0,
4798,i,i,0.683650626,0,
4799,t,t,0.683650626,0,
4800,f,f,0.683650626,0,
4801,o,o,0.683650626,0,
4802,r,r,0.683650626,0,
4803,t,t,0.683650626,0,
4804,h,h,0.683650626,0,
4805,e,e,0.683650626,0,
4806,A,A,0.683650626,0,
4807,u,u,0.683650626,0,
4808,t,t,0.683650626,0,
4809,h,h,0.683650626,0,
4810,o,o,0.683650626,0,
4811,r,r,0.683650626,0,
4812,i,i,0.683650626,0,
4813,t,t,0.683650626,0,
4814,y,y,0.683650626,0,
4815,',',0.683650626,0,
4816,s,s,0.683650626,0,
4817,c,c,0.683650626,0,
4818,o,o,0.683650626,0,
4819,n,n,0.683650626,0,
4820,s,s,0.683650626,0,
4821,i,i,0.683650626,0,
4822,d,d,0.683650626,0,
4823,e,e,0.683650626,0,
4824,r,r,0.683650626,0,
4825,a,a,0.683650626,0,
4826,t,t,0.683650626,0,
4827,i,i,0.683650626,0,
4828,o,o,0.683650626,0,
4829,n,n,0.683650626,0,
4830,e,e,0.683650626,0,
4831,i,i,0.683650626,0,
4832,t,t,0.683650626,0,
4833,h,h,0.683650626,0,
4834,e,e,0.683650626,0,
4835,r,r,0.683650626,0,
4836,a,a,0.683650626,0,
4837,n,n,0.683650626,0,
4838,E,E,0.683650626,0,
4839,E,E,0.683650626,0,
4840,C,C,0.683650626,0,
4841,t,t,0.683650626,0,
4842,y,y,0.683650626,0,
4843,p,p,0.683650626,0,
4844,e,e,0.683650626,0,
4845,e,e,0.683650626,0,
4846,x,x,0.683650626,0,
4847,a,a,0.683650626,0,
4848,m,m,0.683650626,0,
4849,i,i,0.683650626,0,
4850,n,n,0.683650626,0,
4851,a,a,0.683650626,0,
4852,t,t,0.683650626,0,
4853,i,i,0.683650626,0,
4854,o,o,0.683650626,0,
4855,n,n,0.683650626,0,
4856,c,c,0.683650626,0,
4857,e,e,0.683650626,0,
4858,r,r,0.683650626,0,
4859,t,t,0.683650626,0,
4860,i,i,0.683650626,0,
4861,f,f,0.683650626,0,
4862,i,i,0.683650626,0,
4863,c,c,0.683650626,0,
4864,a,a,0.683650626,0,
4865,t,t,0.683650626,0,
4866,e,e,0.683650626,0,
4867,o,O,0.683650626,1,
4868,r,,,1,
4869,a,a,0.683650626,0,
4870,n,n,0.683650626,0,
4871,o,o,0.683650626,0,
4872,i,i,0.683650626,0,
4873,s,s,0.683650626,0,
4874,e,e,0.683650626,0,
4875,t,t,0.997750736,0,
4876,e,e,0.997750736,0,
4877,s,s,0.997750736,0,
4878,t,t,0.997750736,0,
4879,i,i,0.997750736,0,
4880,n,n,0.997750736,0,
4881,g,g,0.997750736,0,
4882,r,r,0.997750736,0,
4883,e,e,0.997750736,0,
4884,p,p,0.997750736,0,
4885,o,o,0.997750736,0,
4886,r,r,0.997750736,0,
4887,t,t,0.997750736,0,
4888,c,c,0.997750736,0,
4889,e,e,0.997750736,0,
4890,r,r,0.997750736,0,
4891,t,t,0.997750736,0,
4892,i,i,0.997750736,0,
4893,f,f,0.997750736,0,
4894,i,i,0.997750736,0,
4895,c,c,0.997750736,0,
4896,a,a,0.997750736,0,
4897,t,t,0.997750736,0,
4898,e,e,0.997750736,0,
4899,d,d,0.997750736,0,
4900,b,b,0.997750736,0,
4901,y,y,0.997750736,0,
4902,a,,,1,
4903,c,c,0.690110866,0,
4904,o,o,0.690110866,0,
4905,r,r,0.690110866,0,
4906,p,p,0.690110866,0,
4907,o,o,0.690110866,0,
4908,r,r,0.690110866,0,
4909,a,a,0.690110866,0,
4910,t,t,0.690110866,0,
4911,e,e,0.690110866,0,
4912,m,m,0.690110866,0,
4913,e,e,0.690110866,0,
4914,m,m,0.690110866,0,
4915,b,b,0.690110866,0,
4916,e,e,0.690110866,0,
4917,r,r,0.690110866,0,
4918,o,o,0.690110866,0,
4919,f,f,0.690110866,0,
4920,t,t,0.690110866,0,
4921,h,h,0.690110866,0,
4922,e,e,0.690110866,0,
4923,I,I,0.690110866,0,
4924,n,n,0.690110866,0,
4925,s,s,0.690110866,0,
4926,t,t,0.690110866,0,
4927,i,i,0.690110866,0,
4928,t,t,0.690110866,0,
4929,u,u,0.690110866,0,
4930,t,t,0.690110866,0,
4931,e,e,0.690110866,0,
4932,o,o,0.690110866,0,
4933,f,f,0.690110866,0,
4934,A,A,0.690110866,0,
4935,c,c,0.690110866,0,
4936,o,o,0.690110866,0,
4937,u,u,0.690110866,0,
4938,s,s,0.690110866,0,
4939,t,t,0.690110866,0,
4940,i,i,0.690110866,0,
4941,c,c,0.690110866,0,
4942,s,s,0.690110866,0,
4943,",",",",0.690110866,0,
4944,U,U,0.690110866,0,
4945,K,K,0.690110866,0,
4946,",",",",0.690110866,0,
4947,t,t,0.690110866,0,
4948,h,h,0.690110866,0,
4949,a,a,0.690110866,0,
4950,t,t,0.690110866,0,
4951,t,t,0.690110866,0,
4952,h,h,0.690110866,0,
4953,e,e,0.690110866,0,
4954,t,t,0.690110866,0,
4955,e,e,0.690110866,0,
4956,s,s,0.690110866,0,
4957,t,t,0.690110866,0,
4958,i,i,0.690110866,0,
4959,n,n,0.690110866,0,
4960,g,g,0.690110866,0,
4961,w,w,0.690110866,0,
4962,a,a,0.690110866,0,
4963,s,s,0.690110866,0,
4964,c,c,0.690110866,0,
4965,o,o,0.690110866,0,
4966,n,n,0.690110866,0,
4967,d,d,0.690110866,0,
4968,u,u,0.690110866,0,
4969,c,c,0.690110866,0,
4970,t,t,0.690110866,0,
4971,e,e,0.690110866,0,
4972,d,d,0.690110866,0,
4973,i,i,0.902574036,0,
4974,n,n,0.902574036,0,
4975,a,a,0.902574036,0,
4976,c,c,0.902574036,0,
4977,c,c,0.902574036,0,
4978,o,o,0.902574036,0,
4979,r,r,0.902574036,0,
4980,d,d,0.902574036,0,
4981,a,a,0.902574036,0,
4982,n,n,0.902574036,0,
4983,c,c,0.902574036,0,
4984,e,e,0.902574036,0,
4985,w,w,0.902574036,0,
4986,i,i,0.902574036,0,
4987,t,t,0.902574036,0,
4988,h,h,0.902574036,0,
4989,t,t,0.902574036,0,
4990,h,h,0.902574036,0,
4991,e,e,0.902574036,0,
4992,c,c,0.902574036,0,
4993,o,o,0.902574036,0,
4994,n,n,0.902574036,0,
4995,d,d,0.902574036,0,
4996,i,i,0.902574036,0,
4997,t,t,0.902574036,0,
4998,i,i,0.902574036,0,
4999,o,o,0.902574036,0,
5000,n,n,0.902574036,0,
5001,s,s,0.902574036,0,
5002,a,a,0.902574036,0,
5003,s,s,0.902574036,0,
5004,s,s,0.902574036,0,
5005,e,e,0.902574036,0,
5006,t,t,0.902574036,0,
5007,o,o,0.902574036,0,
5008,u,u,0.902574036,0,
5009,t,t,0.902574036,0,
5010,i,i,0.902574036,0,
5011,n,n,0.902574036,0,
5012,S,S,0.902574036,0,
5013,c,c,0.902574036,0,
5014,h,h,0.902574036,0,
5015,e,e,0.902574036,0,
5016,d,d,0.902574036,0,
5017,u,u,0.902574036,0,
5018,l,l,0.902574036,0,
5019,e,e,0.902574036,0,
5020,2,2,0.902574036,0,
5021,t,t,0.902574036,0,
5022,o,o,0.902574036,0,
5023,t,t,0.902574036,0,
5024,h,h,0.902574036,0,
5025,e,e,0.902574036,0,
5026,N,N,0.902574036,0,
5027,o,o,0.902574036,0,
5028,i,i,0.902574036,0,
5029,s,s,0.902574036,0,
5030,e,e,0.902574036,0,
5031,C,C,0.902574036,0,
5032,o,o,0.902574036,0,
5033,n,n,0.902574036,0,
5034,t,t,0.902574036,0,
5035,r,r,0.902574036,0,
5036,o,o,0.902574036,0,
5037,l,l,0.902574036,0,
5038,(,(,0.902574036,0,
5039,A,A,0.902574036,0,
5040,i,i,0.902574036,0,
5041,r,r,0.902574036,0,
5042,C,C,0.902574036,0,
5043,o,o,0.902574036,0,
5044,m,m,0.902574036,0,
5045,p,p,0.902574036,0,
5046,r,r,0.902574036,0,
5047,e,e,0.902574036,0,
5048,s,s,0.902574036,0,
5049,s,s,0.902574036,0,
5050,o,o,0.902574036,0,
5051,r,r,0.902574036,0,
5052,s,s,0.902574036,0,
5053,),),0.902574036,0,
5054,R,R,0.902574036,0,
5055,e,e,0.902574036,0,
5056,g,g,0.902574036,0,
5057,u,u,0.902574036,0,
5058,l,l,0.902574036,0,
5059,a,a,0.902574036,0,
5060,t,t,0.902574036,0,
5061,i,i,0.902574036,0,
5062,o,o,0.902574036,0,
5063,n,n,0.902574036,0,
5064,s,s,0.902574036,0,
5065,4,4,0.999999523,0,
5066,T,T,0.461515944,0,
5067,h,h,0.461515944,0,
5068,e,e,0.461515944,0,
5069,a,a,0.461515944,0,
5070,p,p,0.461515944,0,
5071,p,p,0.461515944,0,
5072,l,l,0.461515944,0,
5073,i,i,0.461515944,0,
5074,c,c,0.461515944,0,
5075,a,a,0.461515944,0,
5076,n,n,0.461515944,0,
5077,t,t,0.461515944,0,
5078,s,s,0.461515944,0,
5079,h,h,0.461515944,0,
5080,a,a,0.461515944,0,
5081,l,l,0.461515944,0,
5082,l,l,0.461515944,0,
5083,s,s,0.461515944,0,
5084,u,u,0.461515944,0,
5085,b,b,0.461515944,0,
5086,m,m,0.461515944,0,
5087,i,i,0.461515944,0,
5088,t,t,0.461515944,0,
5089,a,a,0.461515944,0,
5090,f,f,0.461515944,0,
5091,e,e,0.461515944,0,
5092,e,e,0.461515944,0,
5093,o,o,0.461515944,0,
5094,f,f,0.461515944,0,
5095,$,$,0.461515944,0,
5096,5,5,0.461515944,0,
5097,3,3,0.461515944,0,
5098,0,0,0.461515944,0,
5099,f,f,0.461515944,0,
5100,o,o,0.461515944,0,
5101,r,r,0.461515944,0,
5102,e,e,0.461515944,0,
5103,a,a,0.461515944,0,
5104,c,c,0.461515944,0,
5105,h,h,0.461515944,0,
5106,l,l,0.461515944,0,
5107,a,a,0.461515944,0,
5108,b,b,0.461515944,0,
5109,e,e,0.461515944,0,
5110,l,l,0.461515944,0,
5111,a,a,0.461515944,0,
5112,p,p,0.461515944,0,
5113,p,p,0.461515944,0,
5114,l,l,0.461515944,0,
5115,i,i,0.461515944,0,
5116,e,e,0.461515944,0,
5117,d,d,0.461515944,0,
5118,f,f,0.461515944,0,
5119,o,o,0.461515944,0,
5120,r,r,0.461515944,0,
5121,T,T,0.797768556,0,
5122,h,h,0.797768556,0,
5123,e,e,0.797768556,0,
5124,f,f,0.797768556,0,
5125,e,e,0.797768556,0,
5126,e,e,0.797768556,0,
5127,p,p,0.797768556,0,
5128,a,a,0.797768556,0,
5129,y,y,0.797768556,0,
5130,a,a,0.797768556,0,
5131,b,b,0.797768556,0,
5132,l,l,0.797768556,0,
5133,e,e,0.797768556,0,
5134,o,o,0.797768556,0,
5135,n,,,1,
5136,s,s,0.797768556,0,
5137,u,u,0.797768556,0,
5138,b,b,0.797768556,0,
5139,m,m,0.797768556,0,
5140,i,i,0.797768556,0,
5141,s,s,0.797768556,0,
5142,s,s,0.797768556,0,
5143,i,i,0.797768556,0,
5144,o,o,0.797768556,0,
5145,n,n,0.797768556,0,
5146,o,o,0.797768556,0,
5147,f,f,0.797768556,0,
5148,t,t,0.797768556,0,
5149,h,h,0.797768556,0,
5150,i,i,0.797768556,0,
5151,s,s,0.797768556,0,
5152,a,a,0.598199836,0,
5153,p,p,0.598199836,0,
5154,p,p,0.598199836,0,
5155,l,l,0.598199836,0,
5156,i,i,0.598199836,0,
5157,c,c,0.598199836,0,
5158,a,a,0.598199836,0,
5159,t,t,0.598199836,0,
5160,i,i,0.598199836,0,
5161,o,o,0.598199836,0,
5162,n,n,0.598199836,0,
5163,w,w,0.598199836,0,
5164,i,i,0.598199836,0,
5165,l,l,0.598199836,0,
5166,l,l,0.598199836,0,
5167,n,n,0.598199836,0,
5168,o,o,0.598199836,0,
5169,t,t,0.598199836,0,
5170,b,b,0.598199836,0,
5171,e,e,0.598199836,0,
5172,r,r,0.598199836,0,
5173,e,e,0.598199836,0,
5174,f,f,0.598199836,0,
5175,u,u,0.598199836,0,
5176,n,n,0.598199836,0,
5177,d,d,0.598199836,0,
5178,e,e,0.598199836,0,
5179,d,d,0.598199836,0,
5180,C,C,0.598199836,0,
5181,h,h,0.598199836,0,
5182,e,e,0.598199836,0,
5183,q,q,0.598199836,0,
5184,u,u,0.598199836,0,
5185,e,e,0.598199836,0,
5186,s,s,0.598199836,0,
5187,",",",",0.598199836,0,
5188,d,d,0.598199836,0,
5189,r,r,0.598199836,0,
5190,a,a,0.598199836,0,
5191,f,f,0.598199836,0,
5192,t,t,0.598199836,0,
5193,s,s,0.598199836,0,
5194,o,O,0.598199836,1,
5195,r,r,0.598199836,0,
5196,c,c,0.598199836,0,
5197,a,a,0.598199836,0,
5198,s,s,0.598199836,0,
5199,h,h,0.598199836,0,
5200,i,i,0.598199836,0,
5201,e,e,0.598199836,0,
5202,r,r,0.598199836,0,
5203,o,o,0.598199836,0,
5204,r,r,0.598199836,0,
5205,d,d,0.598199836,0,
5206,e,e,0.598199836,0,
5207,r,r,0.598199836,0,
5208,s,s,0.598199836,0,
5209,s,s,0.598199836,0,
5210,h,h,0.598199836,0,
5211,a,a,0.598199836,0,
5212,l,l,0.598199836,0,
5213,l,l,0.598199836,0,
5214,b,b,0.598199836,0,
5215,e,e,0.598199836,0,
5216,m,m,0.598199836,0,
5217,a,a,0.598199836,0,
5218,d,d,0.598199836,0,
5219,e,e,0.598199836,0,
5220,p,p,0.598199836,0,
5221,a,a,0.598199836,0,
5222,y,y,0.598199836,0,
5223,a,a,0.598199836,0,
5224,b,b,0.598199836,0,
5225,l,l,0.598199836,0,
5226,e,e,0.598199836,0,
5227,t,t,0.598199836,0,
5228,o,o,0.598199836,0,
5229,"""",,,1,
5230,T,T,0.99988749,0,
5231,h,h,0.99988749,0,
5232,e,e,0.99988749,0,
5233,G,G,0.99988749,0,
5234,o,o,0.99988749,0,
5235,v,v,0.99988749,0,
5236,e,e,0.99988749,0,
5237,r,r,0.99988749,0,
5238,n,n,0.99988749,0,
5239,m,m,0.99988749,0,
5240,e,e,0.99988749,0,
5241,n,n,0.99988749,0,
5242,t,t,0.99988749,0,
5243,o,o,0.696721848,0,
5244,f,f,0.696721848,0,
5245,t,t,0.696721848,0,
5246,h,h,0.696721848,0,
5247,e,e,0.696721848,0,
5248,H,H,0.696721848,0,
5249,o,o,0.696721848,0,
5250,n,n,0.696721848,0,
5251,g,g,0.696721848,0,
5252,K,K,0.696721848,0,
5253,o,o,0.696721848,0,
5254,n,n,0.696721848,0,
5255,g,g,0.696721848,0,
5256,S,S,0.696721848,0,
5257,p,p,0.696721848,0,
5258,e,e,0.696721848,0,
5259,c,c,0.696721848,0,
5260,i,i,0.696721848,0,
5261,a,a,0.696721848,0,
5262,l,l,0.696721848,0,
5263,A,A,0.696721848,0,
5264,d,d,0.696721848,0,
5265,m,m,0.696721848,0,
5266,i,i,0.696721848,0,
5267,n,n,0.696721848,0,
5268,i,i,0.696721848,0,
5269,s,s,0.696721848,0,
5270,t,t,0.696721848,0,
5271,r,r,0.696721848,0,
5272,a,a,0.696721848,0,
5273,t,t,0.696721848,0,
5274,i,i,0.696721848,0,
5275,v,v,0.696721848,0,
5276,e,e,0.696721848,0,
5277,R,R,0.696721848,0,
5278,e,e,0.696721848,0,
5279,g,g,0.696721848,0,
5280,i,i,0.696721848,0,
5281,o,o,0.696721848,0,
5282,n,n,0.696721848,0,
5283,"""","""",0.696721848,0,
5284,a,a,0.829390025,0,
5285,n,n,0.829390025,0,
5286,d,d,0.829390025,0,
5287,c,c,0.829390025,0,
5288,r,r,0.829390025,0,
5289,o,o,0.829390025,0,
5290,s,s,0.829390025,0,
5291,s,s,0.829390025,0,
5292,e,e,0.829390025,0,
5293,d,d,0.829390025,0,
5294,5,5,0.999999523,0,
5295,R,R,0.801241351,0,
5296,e,e,0.801241351,0,
5297,g,g,0.801241351,0,
5298,u,u,0.801241351,0,
5299,l,l,0.801241351,0,
5300,a,a,0.801241351,0,
5301,t,t,0.801241351,0,
5302,i,i,0.801241351,0,
5303,o,o,0.801241351,0,
5304,n,n,0.801241351,0,
5305,8,8,0.801241351,0,
5306,(,(,0.801241351,0,
5307,3,3,0.801241351,0,
5308,),,,1,
5309,o,o,0.817517866,0,
5310,f,f,0.817517866,0,
5311,t,t,0.817517866,0,
5312,h,h,0.817517866,0,
5313,e,e,0.817517866,0,
5314,N,N,0.817517866,0,
5315,o,o,0.817517866,0,
5316,i,i,0.817517866,0,
5317,s,s,0.817517866,0,
5318,e,e,0.817517866,0,
5319,C,C,0.817517866,0,
5320,o,o,0.817517866,0,
5321,n,n,0.817517866,0,
5322,t,t,0.817517866,0,
5323,r,r,0.817517866,0,
5324,o,o,0.817517866,0,
5325,l,l,0.817517866,0,
5326,(,(,0.817517866,0,
5327,A,A,0.817517866,0,
5328,i,i,0.817517866,0,
5329,r,r,0.817517866,0,
5330,C,C,0.817517866,0,
5331,o,o,0.817517866,0,
5332,m,m,0.817517866,0,
5333,p,p,0.817517866,0,
5334,r,r,0.817517866,0,
5335,e,e,0.817517866,0,
5336,s,s,0.817517866,0,
5337,s,s,0.817517866,0,
5338,o,o,0.817517866,0,
5339,r,r,0.817517866,0,
5340,s,s,0.817517866,0,
5341,),),0.817517866,0,
5342,R,R,0.817517866,0,
5343,e,e,0.817517866,0,
5344,g,g,0.817517866,0,
5345,u,u,0.817517866,0,
5346,l,l,0.817517866,0,
5347,a,a,0.817517866,0,
5348,t,t,0.817517866,0,
5349,i,i,0.817517866,0,
5350,o,o,0.817517866,0,
5351,n,n,0.817517866,0,
5352,s,s,0.817517866,0,
5353,p,p,0.817517866,0,
5354,r,r,0.817517866,0,
5355,o,o,0.817517866,0,
5356,v,v,0.817517866,0,
5357,i,i,0.817517866,0,
5358,d,d,0.817517866,0,
5359,e,e,0.817517866,0,
5360,s,s,0.817517866,0,
5361,t,t,0.817517866,0,
5362,h,h,0.817517866,0,
5363,a,a,0.817517866,0,
5364,t,t,0.817517866,0,
5365,n,n,0.817517866,0,
5366,o,o,0.817517866,0,
5367,t,t,0.817517866,0,
5368,l,l,0.817517866,0,
5369,a,a,0.817517866,0,
5370,t,t,0.817517866,0,
5371,e,e,0.817517866,0,
5372,r,r,0.817517866,0,
5373,t,t,0.817517866,0,
5374,h,h,0.817517866,0,
5375,a,a,0.817517866,0,
5376,n,n,0.817517866,0,
5377,2,2,0.817517866,0,
5378,8,8,0.817517866,0,
5379,d,d,0.817517866,0,
5380,a,a,0.817517866,0,
5381,y,y,0.817517866,0,
5382,s,s,0.817517866,0,
5383,a,a,0.817517866,0,
5384,f,f,0.817517866,0,
5385,t,t,0.817517866,0,
5386,e,e,0.817517866,0,
5387,r,r,0.817517866,0,
5388,a,a,0.999870696,0,
5389,n,n,0.999870696,0,
5390,a,a,0.829311,0,
5391,p,p,0.829311,0,
5392,p,p,0.829311,0,
5393,l,l,0.829311,0,
5394,i,i,0.829311,0,
5395,c,c,0.829311,0,
5396,a,a,0.829311,0,
5397,t,t,0.829311,0,
5398,i,i,0.829311,0,
5399,o,o,0.829311,0,
5400,n,n,0.829311,0,
5401,i,i,0.829311,0,
5402,s,s,0.829311,0,
5403,r,r,0.829311,0,
5404,e,e,0.829311,0,
5405,c,c,0.829311,0,
5406,e,e,0.829311,0,
5407,i,i,0.829311,0,
5408,v,v,0.829311,0,
5409,e,e,0.829311,0,
5410,d,d,0.829311,0,
5411,b,b,0.829311,0,
5412,y,y,0.829311,0,
5413,t,t,0.829311,0,
5414,h,h,0.829311,0,
5415,e,e,0.829311,0,
5416,A,A,0.829311,0,
5417,u,u,0.829311,0,
5418,t,t,0.829311,0,
5419,h,h,0.829311,0,
5420,o,o,0.829311,0,
5421,r,r,0.829311,0,
5422,i,i,0.829311,0,
5423,t,t,0.829311,0,
5424,y,y,0.829311,0,
5425,",",",",0.829311,0,
5426,t,t,0.829311,0,
5427,h,h,0.829311,0,
5428,e,e,0.829311,0,
5429,A,A,0.829311,0,
5430,u,u,0.829311,0,
5431,t,t,0.829311,0,
5432,h,h,0.829311,0,
5433,o,o,0.829311,0,
5434,r,r,0.829311,0,
5435,i,i,0.829311,0,
5436,t,t,0.829311,0,
5437,y,y,0.829311,0,
5438,s,s,0.829311,0,
5439,h,h,0.829311,0,
5440,a,a,0.829311,0,
5441,l,l,0.829311,0,
5442,l,l,0.829311,0,
5443,i,i,0.829311,0,
5444,s,s,0.829311,0,
5445,s,s,0.829311,0,
5446,u,u,0.829311,0,
5447,e,e,0.829311,0,
5448,a,a,0.829311,0,
5449,n,n,0.829311,0,
5450,o,o,0.829311,0,
5451,i,i,0.829311,0,
5452,s,s,0.829311,0,
5453,e,e,0.829311,0,
5454,e,e,0.829311,0,
5455,m,m,0.829311,0,
5456,i,i,0.829311,0,
5457,s,s,0.829311,0,
5458,s,s,0.829311,0,
5459,i,i,0.829311,0,
5460,o,o,0.829311,0,
5461,n,n,0.829311,0,
5462,l,l,0.829311,0,
5463,a,a,0.829311,0,
5464,b,b,0.829311,0,
5465,e,e,0.829311,0,
5466,l,l,0.829311,0,
5467,o,o,0.829311,0,
5468,r,r,0.829311,0,
5469,l,l,0.829311,0,
